open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-11-19 21:00:00,89516.91,90850.0,89450.01,90600.68,2890.29056,2025-11-19 21:59:59.999,260978154.3866668,393251,1463.5119,132056558.449781,0
2025-11-19 22:00:00,90600.67,90635.58,90101.14,90480.56,768.25681,2025-11-19 22:59:59.999,69457085.4699623,204524,324.66154,29348851.1558492,0
2025-11-19 23:00:00,90480.56,91594.0,90480.56,91554.96,1163.76183,2025-11-19 23:59:59.999,106234905.2655353,235416,659.53208,60183098.1800839,0
2025-11-20 00:00:00,91554.96,92300.0,91185.26,91891.32,1045.70121,2025-11-20 00:59:59.999,96073362.5203581,237972,552.68264,50803101.9359251,0
2025-11-20 01:00:00,91891.32,92716.44,91820.01,92590.13,1058.92103,2025-11-20 01:59:59.999,97809515.4774798,221530,586.15917,54146513.7008703,0
2025-11-20 02:00:00,92590.13,92798.14,92322.04,92592.84,904.85403,2025-11-20 02:59:59.999,83761047.723872,201934,465.52902,43097101.6545004,0
2025-11-20 03:00:00,92592.85,92717.52,92360.84,92440.32,919.58347,2025-11-20 03:59:59.999,85094206.8497522,199638,426.96476,39511465.3294331,0
2025-11-20 04:00:00,92440.33,92990.0,92124.0,92962.83,931.12356,2025-11-20 04:59:59.999,86107631.19278,168615,526.50615,48704185.0758087,0
2025-11-20 05:00:00,92962.84,93160.0,92566.55,92616.2,878.19369,2025-11-20 05:59:59.999,81545919.3733317,151301,503.8274,46788197.3296772,0
2025-11-20 06:00:00,92616.21,92851.06,91687.07,91974.7,1324.95908,2025-11-20 06:59:59.999,122231151.6884667,199383,407.79225,37596708.8452568,0
2025-11-20 07:00:00,91974.69,92445.8,91798.24,92320.18,657.61367,2025-11-20 07:59:59.999,60566259.2363086,170333,325.714,29998507.7240625,0
2025-11-20 08:00:00,92320.18,92400.94,92036.27,92128.22,621.86424,2025-11-20 08:59:59.999,57342740.2966699,148489,319.2401,29435375.4994341,0
2025-11-20 09:00:00,92128.22,92135.01,91440.55,91950.0,1187.17976,2025-11-20 09:59:59.999,109022597.8280814,167269,583.63761,53587093.5698873,0
2025-11-20 10:00:00,91950.01,92062.83,91603.84,91801.39,918.81997,2025-11-20 10:59:59.999,84381349.4386404,155343,404.87808,37184865.4336228,0
2025-11-20 11:00:00,91801.39,92029.64,91485.4,91934.0,472.97339,2025-11-20 11:59:59.999,43397129.4379284,133107,244.22534,22411044.7895699,0
2025-11-20 12:00:00,91934.01,91999.99,91688.0,91839.25,443.03933,2025-11-20 12:59:59.999,40691895.5180703,149201,191.04207,17545886.4171914,0
2025-11-20 13:00:00,91839.25,92541.92,91451.99,91529.36,1535.257,2025-11-20 13:59:59.999,141130000.8491228,333669,765.64471,70406124.8478341,0
2025-11-20 14:00:00,91529.36,91682.6,90431.54,91103.19,2227.67187,2025-11-20 14:59:59.999,202936177.9402762,589671,948.28762,86390932.3287682,0
2025-11-20 15:00:00,91103.19,91171.78,89835.34,89869.88,1956.88604,2025-11-20 15:59:59.999,176986652.0629724,450719,710.14525,64248154.2720154,0
2025-11-20 16:00:00,89869.88,89911.73,87487.95,87878.1,5918.46185,2025-11-20 16:59:59.999,523905525.5752014,843135,2572.47023,227949356.681018,0
2025-11-20 17:00:00,87878.1,88158.49,86395.47,87233.81,5848.39149,2025-11-20 17:59:59.999,509277515.5804128,848200,2499.12528,217636902.0538465,0
2025-11-20 18:00:00,87233.8,87769.23,86318.78,86486.27,3087.08206,2025-11-20 18:59:59.999,268746115.2605357,630818,1575.79033,137286563.3671019,0
2025-11-20 19:00:00,86486.27,87146.29,86100.0,86921.28,2741.74748,2025-11-20 19:59:59.999,237295119.676161,538923,1374.37719,119004214.1014012,0
2025-11-20 20:00:00,86921.27,87131.07,86325.23,86462.97,1475.77763,2025-11-20 20:59:59.999,127899115.5576664,424670,744.67263,64544331.9749012,0
2025-11-20 21:00:00,86462.97,87674.23,86429.09,87282.6,1215.0571,2025-11-20 21:59:59.999,105992157.7131898,286140,536.4628,46789664.9380199,0
2025-11-20 22:00:00,87282.44,88250.0,87192.91,88065.97,1274.57142,2025-11-20 22:59:59.999,111887910.3580791,277337,531.92536,46725141.7540442,0
2025-11-20 23:00:00,88065.98,88173.09,86560.0,86637.23,1087.46036,2025-11-20 23:59:59.999,94869237.9430647,313998,486.74048,42465057.3332419,0
2025-11-21 00:00:00,86637.22,87498.94,86592.0,87285.24,845.00605,2025-11-21 00:59:59.999,73661577.3282824,355608,413.59071,36047101.4591412,0
2025-11-21 01:00:00,87285.24,87464.08,86834.81,87049.86,841.87222,2025-11-21 01:59:59.999,73382298.3685188,305795,383.42311,33417628.2638519,0
2025-11-21 02:00:00,87049.86,87067.52,85360.0,85444.93,3003.64405,2025-11-21 02:59:59.999,258957397.8413295,509653,1138.02592,98119998.0426353,0
2025-11-21 03:00:00,85444.93,86135.58,85433.39,85821.34,1737.99681,2025-11-21 03:59:59.999,149091744.8471934,415496,915.55109,78535333.2486097,0
2025-11-21 04:00:00,85821.35,86119.19,85404.05,86053.09,1036.52858,2025-11-21 04:59:59.999,88859434.997589,332480,509.42515,43675830.1922724,0
2025-11-21 05:00:00,86053.1,86459.53,85825.59,86195.08,1234.93355,2025-11-21 05:59:59.999,106343815.7395726,286551,756.08036,65102508.8734001,0
2025-11-21 06:00:00,86195.09,86255.02,85550.0,85581.3,1347.08347,2025-11-21 06:59:59.999,115511015.3391703,285910,524.05511,44938160.4755837,0
2025-11-21 07:00:00,85581.31,85769.86,82000.0,84049.39,10586.94545,2025-11-21 07:59:59.999,889080852.8496418,736204,4229.30259,355590723.0848573,0
2025-11-21 08:00:00,84049.38,84709.89,83521.07,83643.45,4196.83535,2025-11-21 08:59:59.999,352912778.6057301,559953,1861.4237,156625447.3877679,0
2025-11-21 09:00:00,83643.45,83988.4,82104.01,82207.84,4382.85302,2025-11-21 09:59:59.999,363384975.6522787,563436,2088.65954,173146935.3675696,0
2025-11-21 10:00:00,82207.83,82911.99,81648.0,82703.61,5588.71507,2025-11-21 10:59:59.999,459876742.7417613,675431,2724.00794,224138585.3660971,0
2025-11-21 11:00:00,82703.61,83340.72,82192.49,82309.66,2016.52315,2025-11-21 11:59:59.999,166931832.7442203,452840,952.76906,78900425.3305922,0
2025-11-21 12:00:00,82309.67,83618.13,80600.0,83285.35,9181.08228,2025-11-21 12:59:59.999,753183647.2744826,913050,4487.66729,368743152.3210486,0
2025-11-21 13:00:00,83285.34,84427.79,83116.86,84115.28,4066.19195,2025-11-21 13:59:59.999,340811371.8092294,800239,2115.74002,177405713.6040496,0
2025-11-21 14:00:00,84115.29,85496.0,83544.82,84850.0,5134.71956,2025-11-21 14:59:59.999,433887030.4962863,856566,2431.98539,205604798.2871263,0
2025-11-21 15:00:00,84850.01,85103.42,82729.54,82932.47,4659.35985,2025-11-21 15:59:59.999,390042260.0113535,847974,2086.8266,174741897.9712263,0
2025-11-21 16:00:00,82932.46,84919.6,82333.0,84919.59,2895.89154,2025-11-21 16:59:59.999,241249529.2224901,651710,1607.65676,134028582.3311916,0
2025-11-21 17:00:00,84919.58,85572.82,84565.11,84877.07,2065.96878,2025-11-21 17:59:59.999,175954306.2442984,503200,1098.79585,93613245.2389628,0
2025-11-21 18:00:00,84877.06,85083.31,83304.87,84577.11,2102.7819,2025-11-21 18:59:59.999,177016617.3640961,495098,944.98858,79533536.808345,0
2025-11-21 19:00:00,84577.12,85025.71,84080.0,84209.3,1042.9006,2025-11-21 19:59:59.999,88281085.3258754,304639,569.78945,48256791.2705846,0
2025-11-21 20:00:00,84209.3,84650.0,83464.96,84571.2,1215.11568,2025-11-21 20:59:59.999,102215908.5020792,313722,574.12784,48309776.7951795,0
2025-11-21 21:00:00,84571.19,85416.66,84351.51,85182.14,1186.55255,2025-11-21 21:59:59.999,100781869.3924881,237089,644.77068,54778573.9744052,0
2025-11-21 22:00:00,85182.14,85404.24,84267.25,84284.42,887.57484,2025-11-21 22:59:59.999,75283191.8908823,234445,399.83666,33914078.5730461,0
2025-11-21 23:00:00,84284.43,85353.03,84121.38,85129.43,999.05049,2025-11-21 23:59:59.999,84647471.7527145,189391,613.35888,51964398.9565083,0
2025-11-22 00:00:00,85129.42,85620.0,84571.13,84739.93,982.89986,2025-11-22 00:59:59.999,83626256.795014,302413,452.82291,38552631.3731518,0
2025-11-22 01:00:00,84739.92,85205.87,84588.75,85174.28,708.2007,2025-11-22 01:59:59.999,60147440.3257699,257312,320.91716,27260914.8336164,0
2025-11-22 02:00:00,85174.28,85205.87,84285.71,84528.99,623.12435,2025-11-22 02:59:59.999,52748651.2097264,238880,235.35545,19919137.3252054,0
2025-11-22 03:00:00,84529.0,84611.35,84212.39,84440.47,608.99066,2025-11-22 03:59:59.999,51390855.678916,193130,224.31792,18933028.2427076,0
2025-11-22 04:00:00,84440.48,84548.3,83832.91,84246.88,757.03562,2025-11-22 04:59:59.999,63657359.7750417,245510,279.60552,23514728.8274487,0
2025-11-22 05:00:00,84246.89,84316.08,83868.53,84280.92,609.94979,2025-11-22 05:59:59.999,51284805.5517811,216736,297.08244,24977679.3585731,0
2025-11-22 06:00:00,84280.92,84799.54,84080.0,84636.0,514.75646,2025-11-22 06:59:59.999,43501274.6715251,201947,290.41998,24544372.6459671,0
2025-11-22 07:00:00,84636.0,84672.01,84400.0,84580.06,336.57657,2025-11-22 07:59:59.999,28455092.6380578,155712,153.33342,12961522.4440058,0
2025-11-22 08:00:00,84580.06,84586.62,83935.95,84016.77,579.11003,2025-11-22 08:59:59.999,48756555.7849118,216504,273.89121,23058080.7305988,0
2025-11-22 09:00:00,84016.77,84343.91,83666.0,83929.52,1402.34324,2025-11-22 09:59:59.999,117767612.2571522,232145,451.36544,37923456.020772,0
2025-11-22 10:00:00,83929.53,84211.5,83500.0,83693.25,755.24683,2025-11-22 10:59:59.999,63285278.4816141,235843,334.79474,28058322.4074507,0
2025-11-22 11:00:00,83693.26,84343.91,83592.45,84098.94,605.75819,2025-11-22 11:59:59.999,50936659.073417,217352,366.23422,30795568.2029204,0
2025-11-22 12:00:00,84098.94,84160.8,83620.16,83884.0,632.74648,2025-11-22 12:59:59.999,53037353.5800039,184502,293.73498,24616526.4103392,0
2025-11-22 13:00:00,83884.01,84132.09,83653.12,83947.89,450.3885,2025-11-22 13:59:59.999,37793470.7063352,178401,213.16087,17888631.2798429,0
2025-11-22 14:00:00,83947.89,84755.83,83935.12,84494.4,1054.8619,2025-11-22 14:59:59.999,89062151.2362286,290808,637.5147,53820026.8779307,0
2025-11-22 15:00:00,84494.4,84577.99,84014.39,84284.01,530.44756,2025-11-22 15:59:59.999,44714409.7446798,229057,278.24896,23453624.9487672,0
2025-11-22 16:00:00,84284.01,84899.0,84219.62,84694.66,525.46062,2025-11-22 16:59:59.999,44444285.6511679,184240,327.18599,27671917.0611163,0
2025-11-22 17:00:00,84694.65,84724.58,84423.98,84554.2,357.93738,2025-11-22 17:59:59.999,30270835.5836286,148619,163.97919,13867939.0224986,0
2025-11-22 18:00:00,84554.2,84678.38,84480.66,84659.79,243.98434,2025-11-22 18:59:59.999,20637117.4767568,111865,125.26335,10595102.5969722,0
2025-11-22 19:00:00,84659.8,84790.79,84510.53,84609.76,223.69917,2025-11-22 19:59:59.999,18935432.3894798,109069,117.06624,9909164.0776966,0
2025-11-22 20:00:00,84609.77,84808.22,84244.51,84474.41,274.86848,2025-11-22 20:59:59.999,23245959.8048471,128684,134.37028,11364564.7882764,0
2025-11-22 21:00:00,84474.41,84510.54,84237.7,84411.3,269.03241,2025-11-22 21:59:59.999,22702786.5903728,97119,87.00368,7341307.7376418,0
2025-11-22 22:00:00,84411.31,85260.0,84269.04,85072.88,648.28851,2025-11-22 22:59:59.999,54950184.6335217,154317,380.19203,32226193.8303347,0
2025-11-22 23:00:00,85072.87,85178.0,84670.56,84739.74,498.22498,2025-11-22 23:59:59.999,42305525.3290892,167428,250.9336,21307707.8935588,0
2025-11-23 00:00:00,84739.75,85325.94,84667.57,84971.74,789.42586,2025-11-23 00:59:59.999,67159110.8969472,206737,418.796,35623681.51568,0
2025-11-23 01:00:00,84971.74,86184.6,84950.97,85879.83,1247.13601,2025-11-23 01:59:59.999,106789932.6163756,272800,753.64342,64535302.2732736,0
2025-11-23 02:00:00,85879.83,86349.84,85689.36,86000.34,1316.75776,2025-11-23 02:59:59.999,113302678.5018746,320073,707.86115,60917717.5228572,0
2025-11-23 03:00:00,86000.34,86308.55,85820.68,86308.54,650.83168,2025-11-23 03:59:59.999,55983614.5279392,232441,369.36352,31776176.898872,0
2025-11-23 04:00:00,86308.54,86860.0,86150.61,86548.2,1045.11387,2025-11-23 04:59:59.999,90427941.4368025,263744,604.10037,52263234.156807,0
2025-11-23 05:00:00,86548.19,86593.68,86004.85,86358.28,592.93532,2025-11-23 05:59:59.999,51165894.943896,159585,265.65508,22928917.9391064,0
2025-11-23 06:00:00,86358.27,86500.0,85864.68,85864.68,546.56485,2025-11-23 06:59:59.999,47081215.0352601,152626,226.67433,19535944.9682927,0
2025-11-23 07:00:00,85864.69,85911.72,85420.0,85782.19,728.39953,2025-11-23 07:59:59.999,62402866.2892816,170114,301.87066,25862851.6919384,0
2025-11-23 08:00:00,85782.18,86196.94,85768.22,86137.19,554.48769,2025-11-23 08:59:59.999,47682422.3469543,155013,283.00617,24332978.5720746,0
2025-11-23 09:00:00,86137.18,86465.24,86080.02,86393.02,427.24227,2025-11-23 09:59:59.999,36856076.7984702,123789,251.45283,21691714.9615513,0
2025-11-23 10:00:00,86393.03,86452.0,86058.96,86066.23,429.62501,2025-11-23 10:59:59.999,37042333.7067806,133519,216.28507,18647674.3249516,0
2025-11-23 11:00:00,86066.24,86421.0,85814.92,86331.28,676.0486,2025-11-23 11:59:59.999,58178722.6147327,152718,329.65072,28377990.7533944,0
2025-11-23 12:00:00,86331.28,86892.0,86271.1,86530.04,917.48707,2025-11-23 12:59:59.999,79500537.9921514,243414,489.8636,42443799.2632509,0
2025-11-23 13:00:00,86530.04,86934.0,86318.98,86928.31,646.33455,2025-11-23 13:59:59.999,55998796.7113986,224234,359.26875,31131691.3519324,0
2025-11-23 14:00:00,86928.3,87200.0,86482.98,86547.4,1148.29527,2025-11-23 14:59:59.999,99691070.0386619,289735,550.43861,47792527.0643076,0
2025-11-23 15:00:00,86547.4,87244.51,86451.9,87087.44,759.24987,2025-11-23 15:59:59.999,65933755.6726839,216266,405.19689,35199918.8566065,0
2025-11-23 16:00:00,87087.44,87500.0,86670.23,86685.6,1449.1586,2025-11-23 16:59:59.999,126320489.1677572,238351,773.07844,67403178.4975571,0
2025-11-23 17:00:00,86685.59,86957.45,86502.47,86746.51,752.54839,2025-11-23 17:59:59.999,65253133.4093921,226141,409.04854,35468452.6851652,0
2025-11-23 18:00:00,86746.52,87259.58,86724.78,86995.02,584.09609,2025-11-23 18:59:59.999,50810736.7976421,169294,324.90719,28261162.4191652,0
2025-11-23 19:00:00,86995.02,87689.47,86938.6,87325.01,926.15432,2025-11-23 19:59:59.999,81001274.4390273,218954,539.58435,47198456.7505071,0
2025-11-23 20:00:00,87325.01,87694.68,87233.63,87483.36,726.71996,2025-11-23 20:59:59.999,63578092.5720733,188035,418.4059,36605098.1481331,0
2025-11-23 21:00:00,87483.37,88000.0,87150.0,87992.02,647.97774,2025-11-23 21:59:59.999,56768053.9383951,173495,387.72205,33976037.2998832,0
2025-11-23 22:00:00,87992.03,88127.64,87554.23,88004.0,806.41047,2025-11-23 22:59:59.999,70820714.8123324,242217,449.8316,39510023.7042501,0
2025-11-23 23:00:00,88004.01,88086.96,86701.54,86830.0,1365.4634,2025-11-23 23:59:59.999,118935565.0130396,290198,570.81179,49725981.9008897,0
2025-11-24 00:00:00,86830.0,87211.33,85946.65,86740.64,1392.29093,2025-11-24 00:59:59.999,120450543.3178046,368672,638.92407,55283923.8951462,0
2025-11-24 01:00:00,86740.64,87091.31,86399.99,87068.51,958.30504,2025-11-24 01:59:59.999,83106189.9540478,299683,482.66891,41866721.6979707,0
2025-11-24 02:00:00,87068.51,88059.44,87025.01,87518.22,1290.41003,2025-11-24 02:59:59.999,113098539.9732207,345324,729.00551,63887655.809805,0
2025-11-24 03:00:00,87518.23,87788.0,87200.69,87460.02,677.15494,2025-11-24 03:59:59.999,59221147.6650971,222636,366.43803,32042257.0826349,0
2025-11-24 04:00:00,87460.03,87600.0,86450.0,86738.37,878.95809,2025-11-24 04:59:59.999,76323960.141559,262306,402.79412,34979452.3287992,0
2025-11-24 05:00:00,86738.36,87837.57,86675.82,87468.29,753.25217,2025-11-24 05:59:59.999,65869362.7168879,234937,375.92328,32865729.1697487,0
2025-11-24 06:00:00,87468.28,87518.06,86819.98,86910.78,801.3858,2025-11-24 06:59:59.999,69737747.5265091,227150,398.88782,34709571.6877817,0
2025-11-24 07:00:00,86910.77,87350.0,86700.0,87050.39,842.74354,2025-11-24 07:59:59.999,73324542.3973077,212483,490.60854,42682382.5373889,0
2025-11-24 08:00:00,87050.39,87050.39,86724.78,86961.51,563.07997,2025-11-24 08:59:59.999,48911987.2046172,202357,272.02012,23629730.9601516,0
2025-11-24 09:00:00,86961.5,86961.5,85825.84,85944.91,1224.1726,2025-11-24 09:59:59.999,105505372.3678911,238306,417.51492,35973855.1406545,0
2025-11-24 10:00:00,85944.91,86190.0,85696.56,86049.74,1106.37218,2025-11-24 10:59:59.999,95033743.4812136,183804,438.34343,37661270.6916752,0
2025-11-24 11:00:00,86049.74,86433.93,85840.0,86264.72,590.88464,2025-11-24 11:59:59.999,50914697.1962122,156128,275.51838,23747897.2134016,0
2025-11-24 12:00:00,86264.71,86318.0,85888.0,86003.0,776.50309,2025-11-24 12:59:59.999,66821088.1829874,185784,314.4196,27060240.2707614,0
2025-11-24 13:00:00,86003.0,86573.99,85947.91,86160.0,774.74433,2025-11-24 13:59:59.999,66890748.7722136,173437,400.02299,34537827.7815303,0
2025-11-24 14:00:00,86159.84,86660.01,85272.0,86171.14,1629.59791,2025-11-24 14:59:59.999,139992044.0735621,401099,779.30746,66972190.472465,0
2025-11-24 15:00:00,86171.22,86741.5,85913.44,86616.44,1454.66429,2025-11-24 15:59:59.999,125700707.4173487,462051,784.79068,67823365.5745663,0
2025-11-24 16:00:00,86616.44,87700.0,86616.43,87174.5,1597.9807,2025-11-24 16:59:59.999,139340972.06828,380602,939.22316,81899293.3344077,0
2025-11-24 17:00:00,87174.5,88550.68,86950.51,88369.91,1714.18113,2025-11-24 17:59:59.999,150454810.3473344,365286,1001.31062,87954749.6311894,0
2025-11-24 18:00:00,88369.91,88732.25,88200.0,88715.31,1475.2051,2025-11-24 18:59:59.999,130459804.3279851,340850,801.96598,70925975.8333799,0
2025-11-24 19:00:00,88715.3,88834.62,88115.16,88327.29,1216.54554,2025-11-24 19:59:59.999,107736695.2372664,249469,535.34465,47414424.3235514,0
2025-11-24 20:00:00,88327.29,89228.0,88327.29,89089.06,1349.46746,2025-11-24 20:59:59.999,119890997.8119237,254900,838.4932,74495362.1591132,0
2025-11-24 21:00:00,89089.06,89132.0,88720.97,88766.15,601.72645,2025-11-24 21:59:59.999,53518836.2954235,174208,314.64344,27985769.9452337,0
2025-11-24 22:00:00,88766.15,89091.96,88598.0,88636.54,522.98122,2025-11-24 22:59:59.999,46457787.5114985,141736,259.49598,23055856.8821477,0
2025-11-24 23:00:00,88636.54,88690.0,88252.5,88300.01,470.5208,2025-11-24 23:59:59.999,41631360.9321269,105948,181.21029,16029884.5999125,0
2025-11-25 00:00:00,88300.01,88300.01,87864.63,88100.0,784.64286,2025-11-25 00:59:59.999,69111174.8218055,188644,375.58076,33083593.8814397,0
2025-11-25 01:00:00,88100.0,88223.85,87719.67,87732.83,590.37213,2025-11-25 01:59:59.999,51944476.9831445,200916,297.23416,26158332.8936412,0
2025-11-25 02:00:00,87732.84,87942.26,87457.53,87909.4,661.24658,2025-11-25 02:59:59.999,58001630.0193682,191513,328.62045,28831728.8600385,0
2025-11-25 03:00:00,87909.41,88048.78,87553.84,87822.12,470.13692,2025-11-25 03:59:59.999,41274271.3424044,137256,221.96458,19489157.0072847,0
2025-11-25 04:00:00,87822.12,88519.99,87790.17,88341.14,559.30233,2025-11-25 04:59:59.999,49310324.331774,133694,346.21896,30523640.5422296,0
2025-11-25 05:00:00,88341.14,88341.14,87937.46,88120.82,385.97584,2025-11-25 05:59:59.999,34032901.0013514,112428,160.78799,14176303.2422754,0
2025-11-25 06:00:00,88120.83,88149.01,87802.09,88003.97,428.0412,2025-11-25 06:59:59.999,37660065.1732486,113185,208.31864,18327152.8139474,0
2025-11-25 07:00:00,88003.97,88069.96,87300.0,87384.81,1659.28548,2025-11-25 07:59:59.999,145405298.6347444,170693,618.61185,54190603.9525228,0
2025-11-25 08:00:00,87384.81,87606.57,86993.2,87009.82,1030.08593,2025-11-25 08:59:59.999,89943258.9251214,176296,392.92613,34314824.3431078,0
2025-11-25 09:00:00,87009.82,87243.57,86666.0,87231.76,1365.38754,2025-11-25 09:59:59.999,118652427.7510765,234649,540.91448,47009875.9142539,0
2025-11-25 10:00:00,87231.76,87430.0,86950.01,87411.01,529.77845,2025-11-25 10:59:59.999,46192245.4957595,121692,301.60387,26304296.6257536,0
2025-11-25 11:00:00,87411.0,87535.98,87310.0,87361.71,476.85969,2025-11-25 11:59:59.999,41685994.8208965,108184,256.56426,22428565.6598085,0
2025-11-25 12:00:00,87361.71,87792.2,87361.71,87509.99,719.39885,2025-11-25 12:59:59.999,63004858.9120767,188667,446.36706,39095846.1286623,0
2025-11-25 13:00:00,87510.0,87731.2,86870.5,87083.01,953.98515,2025-11-25 13:59:59.999,83302703.6407462,260220,519.50745,45364306.5937874,0
2025-11-25 14:00:00,87083.0,87298.35,86116.0,86741.55,1997.11968,2025-11-25 14:59:59.999,173361348.0175524,477724,889.99958,77256356.7190104,0
2025-11-25 15:00:00,86741.55,87300.0,86200.0,86988.94,1227.12482,2025-11-25 15:59:59.999,106472942.9449749,381330,790.54798,68612210.1885,0
2025-11-25 16:00:00,86988.93,87291.0,86712.35,87121.31,678.88146,2025-11-25 16:59:59.999,59109156.0767667,242305,340.69844,29667437.3527447,0
2025-11-25 17:00:00,87121.31,88155.65,87046.09,87625.89,918.86754,2025-11-25 17:59:59.999,80537904.6071056,243467,499.48545,43775825.0853033,0
2025-11-25 18:00:00,87625.9,87830.0,87237.18,87239.29,604.25375,2025-11-25 18:59:59.999,52924348.4989166,189076,254.61673,22305881.0978313,0
2025-11-25 19:00:00,87239.29,87340.1,86182.49,86882.85,1026.34933,2025-11-25 19:59:59.999,88897765.8647652,266647,422.06402,36553976.7335245,0
2025-11-25 20:00:00,86882.84,87463.0,86706.28,87382.7,718.04092,2025-11-25 20:59:59.999,62605755.2307963,197206,404.77004,35299026.5443807,0
2025-11-25 21:00:00,87387.48,87449.73,86985.02,87032.37,660.28461,2025-11-25 21:59:59.999,57574534.7726257,154399,263.0228,22930693.1963989,0
2025-11-25 22:00:00,87032.36,87722.92,86565.48,87642.41,612.11039,2025-11-25 22:59:59.999,53355253.6915888,187397,320.34665,27939099.2250911,0
2025-11-25 23:00:00,87642.41,87889.38,87328.89,87369.96,509.50965,2025-11-25 23:59:59.999,44628358.4803271,161159,222.40752,19484790.5387182,0
2025-11-26 00:00:00,87369.97,87770.0,87344.34,87573.51,492.76345,2025-11-26 00:59:59.999,43150790.8576177,176519,252.89935,22147622.5290363,0
2025-11-26 01:00:00,87573.51,88224.0,87338.05,87921.94,625.50199,2025-11-26 01:59:59.999,54954725.303757,193101,386.7933,33985503.668237,0
2025-11-26 02:00:00,87921.94,88087.97,87662.24,87711.82,382.80732,2025-11-26 02:59:59.999,33633987.0078155,143130,192.43464,16909358.0346695,0
2025-11-26 03:00:00,87711.82,87892.82,87069.97,87119.92,734.20044,2025-11-26 03:59:59.999,64182679.1138174,131055,229.59424,20081808.9828774,0
2025-11-26 04:00:00,87119.93,87368.0,86909.99,87230.23,523.25398,2025-11-26 04:59:59.999,45588594.9964782,109954,248.68445,21670160.3600207,0
2025-11-26 05:00:00,87230.23,87741.5,87220.01,87519.53,391.28204,2025-11-26 05:59:59.999,34262487.3896609,105731,187.98709,16457892.6270558,0
2025-11-26 06:00:00,87519.54,87889.0,87409.78,87794.0,567.75553,2025-11-26 06:59:59.999,49742157.7813475,120238,215.38577,18876859.1691385,0
2025-11-26 07:00:00,87794.0,87970.0,87698.25,87935.05,346.36014,2025-11-26 07:59:59.999,30408682.0446747,100189,184.89484,16232720.8317716,0
2025-11-26 08:00:00,87935.05,87941.58,87416.44,87424.8,352.28266,2025-11-26 08:59:59.999,30859824.8792738,96849,149.44037,13090924.1181357,0
2025-11-26 09:00:00,87424.8,87453.47,86746.6,86825.27,1012.15795,2025-11-26 09:59:59.999,88125785.1173824,118400,423.0228,36830027.1154949,0
2025-11-26 10:00:00,86825.27,87078.59,86670.36,86955.17,469.69958,2025-11-26 10:59:59.999,40812273.4484177,114788,232.17651,20176313.1322682,0
2025-11-26 11:00:00,86955.17,87095.83,86844.01,87095.79,365.39116,2025-11-26 11:59:59.999,31771387.6337737,97410,184.44951,16037330.5343308,0
2025-11-26 12:00:00,87095.78,87175.99,86306.77,86643.08,790.16422,2025-11-26 12:59:59.999,68443632.4491415,198168,336.17911,29121912.9383174,0
2025-11-26 13:00:00,86643.07,87136.33,86568.85,87128.51,802.87416,2025-11-26 13:59:59.999,69721302.3048686,178660,509.84517,44275169.1666052,0
2025-11-26 14:00:00,87128.51,87693.21,86813.5,86899.73,1419.99793,2025-11-26 14:59:59.999,123944072.4323324,341253,819.05628,71499487.1483899,0
2025-11-26 15:00:00,86899.72,87349.41,86664.23,86978.0,1185.22598,2025-11-26 15:59:59.999,103128558.6257245,364626,556.7042,48437397.2430014,0
2025-11-26 16:00:00,86977.99,87946.0,86956.61,87820.01,1248.92414,2025-11-26 16:59:59.999,109385714.09413,280195,634.95134,55607847.703519,0
2025-11-26 17:00:00,87820.02,89962.9,87710.27,89830.79,2469.84113,2025-11-26 17:59:59.999,219792966.2079898,432414,1435.23662,127705253.1784497,0
2025-11-26 18:00:00,89830.8,90418.39,89676.0,90145.69,2128.19073,2025-11-26 18:59:59.999,191609027.7647634,409817,1021.48288,91975304.2769414,0
2025-11-26 19:00:00,90145.69,90197.83,89716.3,89957.36,1663.47818,2025-11-26 19:59:59.999,149524719.4967481,249807,564.52733,50741221.5065453,0
2025-11-26 20:00:00,89957.37,90114.67,89508.85,89866.82,1645.62012,2025-11-26 20:59:59.999,147962309.7734633,241762,853.95393,76794091.9024132,0
2025-11-26 21:00:00,89866.83,90491.28,89815.35,90195.99,803.11555,2025-11-26 21:59:59.999,72398741.5983315,171012,531.28237,47882101.3779731,0
2025-11-26 22:00:00,90195.98,90656.08,90127.88,90386.57,686.02397,2025-11-26 22:59:59.999,61976285.1394691,167433,400.63241,36193017.4323871,0
2025-11-26 23:00:00,90386.56,90600.0,90312.25,90484.02,568.91004,2025-11-26 23:59:59.999,51471191.2089902,125769,331.99612,30036050.8388041,0
2025-11-27 00:00:00,90484.01,90597.32,90089.91,90485.85,863.56359,2025-11-27 00:59:59.999,77999134.1550438,174941,498.98559,45068184.1982798,0
2025-11-27 01:00:00,90485.85,91236.0,90385.5,91145.78,1123.33988,2025-11-27 01:59:59.999,101975485.3390087,199119,683.68808,62067013.0615855,0
2025-11-27 02:00:00,91145.78,91950.0,90879.76,91389.21,2941.8217,2025-11-27 02:59:59.999,269311914.4167359,395090,2156.24219,197435662.9085884,0
2025-11-27 03:00:00,91389.73,91615.6,91044.14,91091.68,815.09214,2025-11-27 03:59:59.999,74407564.0931362,225226,368.88888,33684972.0766865,0
