open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-10-23 04:00:00,108377.96,108940.33,108350.36,108644.32,394.82009,2025-10-23 04:59:59.999,42899389.5329822,81964,229.6896,24959226.8154304,0
2025-10-23 05:00:00,108644.31,108991.81,108622.05,108940.58,448.44483,2025-10-23 05:59:59.999,48781610.3695687,72235,240.42227,26153929.3449167,0
2025-10-23 06:00:00,108940.58,110298.29,108849.07,110246.94,1472.3024,2025-10-23 06:59:59.999,161618518.9163802,243410,817.90366,89766219.6026191,0
2025-10-23 07:00:00,110246.93,110273.48,109207.75,109269.9,999.21853,2025-10-23 07:59:59.999,109593468.0274592,172792,434.11432,47590951.5556747,0
2025-10-23 08:00:00,109269.9,109903.83,109245.48,109505.44,737.41671,2025-10-23 08:59:59.999,80832050.3024568,156297,309.74154,33949260.2304733,0
2025-10-23 09:00:00,109505.45,109545.76,109123.01,109426.99,503.07972,2025-10-23 09:59:59.999,55000884.0103451,114443,217.62738,23793063.7708498,0
2025-10-23 10:00:00,109427.0,109701.9,109370.05,109439.2,401.4903,2025-10-23 10:59:59.999,43970371.3914803,104408,174.81392,19145240.0110704,0
2025-10-23 11:00:00,109439.2,109655.89,109100.4,109253.89,562.0243,2025-10-23 11:59:59.999,61461405.776977,127501,220.97672,24164152.9099176,0
2025-10-23 12:00:00,109253.88,109253.89,108685.72,109164.94,953.31213,2025-10-23 12:59:59.999,103904632.0218323,197213,418.26982,45594077.5995579,0
2025-10-23 13:00:00,109164.95,109650.01,108800.01,109500.62,1286.55668,2025-10-23 13:59:59.999,140600049.9014778,240635,651.13106,71186214.5211698,0
2025-10-23 14:00:00,109500.62,109851.62,108723.13,109594.9,1111.45274,2025-10-23 14:59:59.999,121444515.6934072,307010,478.70157,52328665.7503483,0
2025-10-23 15:00:00,109594.9,110109.99,109486.38,109908.28,933.2687,2025-10-23 15:59:59.999,102517928.4337343,262861,460.13068,50549558.9573427,0
2025-10-23 16:00:00,109908.29,110576.5,109647.34,110263.74,883.87893,2025-10-23 16:59:59.999,97287244.6904234,184551,473.15812,52097915.9035017,0
2025-10-23 17:00:00,110263.74,111293.61,109650.0,111241.71,1605.70962,2025-10-23 17:59:59.999,177667042.8136009,282391,815.78351,90271608.1140667,0
2025-10-23 18:00:00,111241.71,111289.36,110261.48,110571.66,761.73368,2025-10-23 18:59:59.999,84360649.6000106,174683,317.0741,35113068.9434875,0
2025-10-23 19:00:00,110571.66,110619.9,110106.0,110200.0,388.99846,2025-10-23 19:59:59.999,42921268.3527815,126479,148.74072,16414996.0668412,0
2025-10-23 20:00:00,110200.01,110200.01,109341.28,109524.81,629.20848,2025-10-23 20:59:59.999,69133931.5351445,149610,245.96744,27027731.3584212,0
2025-10-23 21:00:00,109524.81,109727.22,109380.12,109532.97,424.08473,2025-10-23 21:59:59.999,46467125.8134215,112407,211.07122,23129429.4806485,0
2025-10-23 22:00:00,109532.96,110158.37,109517.37,109943.94,443.21336,2025-10-23 22:59:59.999,48722366.504129,89307,225.45747,24781427.0222996,0
2025-10-23 23:00:00,109943.95,110099.17,109839.0,110078.18,259.37538,2025-10-23 23:59:59.999,28533700.4341738,56828,110.97441,12208868.5183154,0
2025-10-24 00:00:00,110078.19,110709.22,109983.93,110500.28,531.07612,2025-10-24 00:59:59.999,58596804.8445238,149683,306.22062,33788755.54313,0
2025-10-24 01:00:00,110500.29,110665.53,110141.38,110585.08,371.9999,2025-10-24 01:59:59.999,41088267.6861367,113392,188.75538,20850954.8866221,0
2025-10-24 02:00:00,110585.09,110829.67,110358.34,110570.12,303.69215,2025-10-24 02:59:59.999,33570292.4052714,90066,157.77978,17442879.7113517,0
2025-10-24 03:00:00,110570.13,110630.81,110274.85,110441.46,332.11629,2025-10-24 03:59:59.999,36676450.1751099,73346,116.92247,12912335.4749219,0
2025-10-24 04:00:00,110441.46,111470.32,110332.0,111178.55,958.63918,2025-10-24 04:59:59.999,106486043.6093601,175810,484.45231,53803034.9887757,0
2025-10-24 05:00:00,111178.54,111310.31,110941.02,111261.36,515.30958,2025-10-24 05:59:59.999,57275241.1958714,116812,252.99958,28120035.8516883,0
2025-10-24 06:00:00,111261.37,111488.0,111120.71,111464.36,480.6909,2025-10-24 06:59:59.999,53511338.1049883,92347,233.42827,25986302.1620153,0
2025-10-24 07:00:00,111464.36,111522.3,110768.23,111054.61,750.55477,2025-10-24 07:59:59.999,83416967.0583247,124275,308.66669,34306695.5396977,0
2025-10-24 08:00:00,111054.61,111226.02,110680.01,111097.8,627.57826,2025-10-24 08:59:59.999,69653098.8675604,148487,256.27578,28445471.936407,0
2025-10-24 09:00:00,111097.79,111482.99,111000.0,111324.51,446.13074,2025-10-24 09:59:59.999,49657728.8094034,124340,240.89352,26813063.2578036,0
2025-10-24 10:00:00,111324.51,111325.42,111069.46,111114.03,346.40996,2025-10-24 10:59:59.999,38514445.4396166,89725,166.97808,18563545.5062346,0
2025-10-24 11:00:00,111114.03,111267.99,110600.0,111066.29,561.52762,2025-10-24 11:59:59.999,62315839.0697976,108794,259.21088,28768341.3541755,0
2025-10-24 12:00:00,111066.29,112104.98,110867.15,111297.01,1692.92113,2025-10-24 12:59:59.999,188816502.6066848,281177,936.40577,104448645.6600011,0
2025-10-24 13:00:00,111297.02,111451.47,110379.51,110937.94,1200.08389,2025-10-24 13:59:59.999,133165313.3438949,276571,572.4501,63535290.0035738,0
2025-10-24 14:00:00,110937.94,110937.95,109700.01,110219.17,1902.54077,2025-10-24 14:59:59.999,209484551.4970072,368501,985.30994,108483410.425792,0
2025-10-24 15:00:00,110219.17,110620.0,109896.51,110046.91,737.57678,2025-10-24 15:59:59.999,81337452.2398064,203525,383.93543,42348364.781748,0
2025-10-24 16:00:00,110046.92,110387.79,109797.13,110261.81,441.40283,2025-10-24 16:59:59.999,48586346.4460354,127721,227.43516,25036322.6540435,0
2025-10-24 17:00:00,110261.81,110571.18,110180.74,110235.22,368.64619,2025-10-24 17:59:59.999,40685338.5578466,110196,159.45489,17597345.2992284,0
2025-10-24 18:00:00,110235.22,110639.04,110166.0,110619.39,336.10914,2025-10-24 18:59:59.999,37131976.3437461,109597,167.78267,18532662.176591,0
2025-10-24 19:00:00,110619.39,110945.39,110525.06,110615.07,323.90966,2025-10-24 19:59:59.999,35871793.4729614,101887,169.84311,18811343.7729427,0
2025-10-24 20:00:00,110615.07,111025.95,110478.0,110893.7,514.0647,2025-10-24 20:59:59.999,56957297.7810681,76839,271.25284,30055396.6778305,0
2025-10-24 21:00:00,110893.69,111100.0,110646.64,111085.57,915.59401,2025-10-24 21:59:59.999,101529366.9911296,104633,497.29509,55144765.1907383,0
2025-10-24 22:00:00,111085.57,111138.62,110927.23,111023.01,203.9224,2025-10-24 22:59:59.999,22642342.8713139,43646,106.81425,11860387.6690879,0
2025-10-24 23:00:00,111023.01,111123.87,110882.05,111004.89,142.67216,2025-10-24 23:59:59.999,15835965.5358737,29652,60.68079,6735104.283222,0
2025-10-25 00:00:00,111004.9,111044.86,110672.86,110766.6,210.6583,2025-10-25 00:59:59.999,23349827.6345335,58448,79.73331,8836937.6925547,0
2025-10-25 01:00:00,110766.61,111226.67,110750.0,111070.31,235.37952,2025-10-25 01:59:59.999,26126794.0229043,58580,116.80666,12966272.6900812,0
2025-10-25 02:00:00,111070.31,111128.91,110950.02,111025.77,134.00021,2025-10-25 02:59:59.999,14877553.2852131,39916,39.01836,4332049.5946212,0
2025-10-25 03:00:00,111025.77,111136.65,110998.21,111029.99,249.3111,2025-10-25 03:59:59.999,27692352.3114791,37951,132.21568,14685555.4416976,0
2025-10-25 04:00:00,111029.99,111458.81,111029.99,111228.0,411.01306,2025-10-25 04:59:59.999,45744864.3629497,54847,220.09885,24495354.1202086,0
2025-10-25 05:00:00,111228.0,111433.54,111093.99,111386.79,235.19046,2025-10-25 05:59:59.999,26162337.8894317,45206,111.87694,12446381.5631148,0
2025-10-25 06:00:00,111386.78,111497.1,111261.01,111366.42,334.48878,2025-10-25 06:59:59.999,37248987.0248542,47216,160.27642,17848765.012175,0
2025-10-25 07:00:00,111366.43,111820.87,111366.43,111489.6,436.39799,2025-10-25 07:59:59.999,48694266.3850442,79901,232.45126,25936689.1792474,0
2025-10-25 08:00:00,111489.59,111805.1,111488.44,111763.8,348.94057,2025-10-25 08:59:59.999,38952592.3584508,58560,207.34767,23146779.8747145,0
2025-10-25 09:00:00,111763.81,111850.13,111491.62,111521.47,474.02907,2025-10-25 09:59:59.999,52943193.9993483,75396,196.21168,21918052.3480646,0
2025-10-25 10:00:00,111521.47,111718.99,111375.81,111559.94,382.43284,2025-10-25 10:59:59.999,42653554.7858268,89794,166.57787,18583939.6893355,0
2025-10-25 11:00:00,111559.94,111664.0,111480.68,111563.81,172.78406,2025-10-25 11:59:59.999,19280329.8759367,42456,83.20912,9285339.0949916,0
2025-10-25 12:00:00,111563.81,111943.19,111530.38,111899.03,363.41104,2025-10-25 12:59:59.999,40611027.0136845,68776,204.34018,22836866.424214,0
2025-10-25 13:00:00,111899.03,111916.0,111520.0,111680.91,355.08597,2025-10-25 13:59:59.999,39670703.0642446,74748,180.09425,20118680.3255476,0
2025-10-25 14:00:00,111680.92,111765.97,111520.01,111591.19,216.60101,2025-10-25 14:59:59.999,24181327.9170315,45817,107.24406,11974457.6368917,0
2025-10-25 15:00:00,111591.2,111591.2,111311.19,111385.18,318.98695,2025-10-25 15:59:59.999,35553774.3318909,55185,147.31506,16418348.5486203,0
2025-10-25 16:00:00,111385.18,111479.99,111164.39,111372.25,430.41077,2025-10-25 16:59:59.999,47907382.7834138,53215,182.52163,20316456.4328645,0
2025-10-25 17:00:00,111372.25,111451.16,111300.0,111374.96,134.57742,2025-10-25 17:59:59.999,14985598.0210685,27240,74.91991,8342310.3074553,0
2025-10-25 18:00:00,111374.97,111731.78,111317.34,111719.98,227.92326,2025-10-25 18:59:59.999,25432868.8103818,46183,136.60257,15243014.3602328,0
2025-10-25 19:00:00,111719.98,111720.0,111579.75,111623.45,170.60799,2025-10-25 19:59:59.999,19047974.9905038,36552,75.03856,8378124.5582994,0
2025-10-25 20:00:00,111623.46,111659.39,111370.0,111431.94,154.33849,2025-10-25 20:59:59.999,17209461.0983213,32508,58.4182,6513402.6209371,0
2025-10-25 21:00:00,111431.94,111477.76,111342.25,111477.76,133.46965,2025-10-25 21:59:59.999,14869053.2476348,34464,50.07503,5578730.9604235,0
2025-10-25 22:00:00,111477.76,111683.64,111409.54,111621.69,159.63737,2025-10-25 22:59:59.999,17804221.9933681,34708,74.0551,8260397.9570483,0
2025-10-25 23:00:00,111621.69,111675.49,111535.48,111646.27,118.29276,2025-10-25 23:59:59.999,13201285.7676064,40532,50.63823,5651025.366604,0
2025-10-26 00:00:00,111646.27,111899.56,111544.15,111715.98,370.92714,2025-10-26 00:59:59.999,41444544.9807233,81549,197.01889,22014469.6953278,0
2025-10-26 01:00:00,111715.98,111835.85,111520.0,111644.42,270.69687,2025-10-26 01:59:59.999,30237803.3768998,59834,134.59781,15033662.5237582,0
2025-10-26 02:00:00,111644.41,111687.37,111408.54,111448.85,214.46307,2025-10-26 02:59:59.999,23923752.4448716,61698,91.95799,10258799.7241384,0
2025-10-26 03:00:00,111448.85,111500.0,111260.45,111260.46,170.69475,2025-10-26 03:59:59.999,19012801.5377634,40552,69.98825,7795710.244841,0
2025-10-26 04:00:00,111260.46,111479.99,111260.46,111430.4,129.38461,2025-10-26 04:59:59.999,14412651.0755567,30589,62.95331,7011839.610596,0
2025-10-26 05:00:00,111430.39,111650.9,111367.19,111615.32,209.94274,2025-10-26 05:59:59.999,23414714.9554679,38827,101.82694,11354560.327069,0
2025-10-26 06:00:00,111615.33,111686.65,111548.75,111635.95,156.20448,2025-10-26 06:59:59.999,17434191.3915204,31850,57.01429,6363045.6564241,0
2025-10-26 07:00:00,111635.96,111724.96,111620.02,111723.98,169.97811,2025-10-26 07:59:59.999,18983540.0603282,33958,73.31342,8187782.3472565,0
2025-10-26 08:00:00,111723.98,111850.0,111723.98,111776.94,240.40616,2025-10-26 08:59:59.999,26877404.4377445,41510,121.3943,13571703.8062685,0
2025-10-26 09:00:00,111776.94,112779.81,111708.63,112528.83,1330.29795,2025-10-26 09:59:59.999,149459210.1589745,194262,811.75568,91197812.2649931,0
2025-10-26 10:00:00,112528.82,112571.26,112189.33,112477.1,337.77399,2025-10-26 10:59:59.999,37959014.6166376,88572,181.2106,20364912.5583027,0
2025-10-26 11:00:00,112477.11,113466.23,112430.56,113286.09,1079.09408,2025-10-26 11:59:59.999,121956369.6921027,205998,578.25497,65336568.3967869,0
2025-10-26 12:00:00,113286.09,113827.02,113279.85,113575.05,1229.55057,2025-10-26 12:59:59.999,139687655.7270466,220452,696.26416,79099522.5704888,0
2025-10-26 13:00:00,113575.06,114000.0,113283.8,113711.53,1099.62143,2025-10-26 13:59:59.999,124995222.4518021,191962,559.27566,63578183.5853438,0
2025-10-26 14:00:00,113711.53,113885.27,113544.02,113575.36,739.58798,2025-10-26 14:59:59.999,84138204.7296173,133269,364.55615,41476926.3265034,0
2025-10-26 15:00:00,113575.35,113725.48,113425.87,113694.97,437.55153,2025-10-26 15:59:59.999,49674300.5646494,92575,190.49933,21629902.5667641,0
2025-10-26 16:00:00,113694.97,113761.98,113290.62,113517.53,556.71599,2025-10-26 16:59:59.999,63205146.6117552,97012,285.25983,32387455.5940339,0
2025-10-26 17:00:00,113517.54,113747.85,113442.12,113442.13,319.42533,2025-10-26 17:59:59.999,36287841.909352,63703,163.27617,18549788.1575053,0
2025-10-26 18:00:00,113442.14,113793.93,113442.13,113575.15,279.3019,2025-10-26 18:59:59.999,31735590.0311944,61585,139.21072,15816663.8629791,0
2025-10-26 19:00:00,113575.15,113720.63,113503.82,113585.99,204.67267,2025-10-26 19:59:59.999,23250714.5871671,41932,112.88074,12822509.6897056,0
2025-10-26 20:00:00,113585.98,113585.98,113283.11,113320.8,248.1548,2025-10-26 20:59:59.999,28159853.5781691,45675,72.66625,8244310.6283075,0
2025-10-26 21:00:00,113320.8,113590.48,112901.0,113497.06,464.11186,2025-10-26 21:59:59.999,52572277.8982129,110824,225.71993,25571987.4762319,0
2025-10-26 22:00:00,113497.06,115466.8,113497.06,114681.33,2524.96249,2025-10-26 22:59:59.999,289373807.8621513,344573,1375.06803,157548568.0687469,0
2025-10-26 23:00:00,114681.34,114966.15,114385.13,114559.4,670.95687,2025-10-26 23:59:59.999,76912021.195121,151190,316.21812,36245663.6692331,0
2025-10-27 00:00:00,114559.41,115176.47,114362.26,114767.29,1142.27258,2025-10-27 00:59:59.999,131165892.0243273,187126,613.06213,70398701.2476278,0
2025-10-27 01:00:00,114767.28,115388.96,114710.92,115284.01,725.93495,2025-10-27 01:59:59.999,83572263.2569494,145309,373.84013,43038763.8386857,0
2025-10-27 02:00:00,115284.01,115445.39,114815.6,114883.39,826.25748,2025-10-27 02:59:59.999,95109223.6761735,131446,360.02157,41453681.1097202,0
2025-10-27 03:00:00,114883.4,115242.65,114829.48,114958.51,587.18766,2025-10-27 03:59:59.999,67529560.9976666,113350,242.80188,27924252.3910726,0
2025-10-27 04:00:00,114958.52,115283.27,114938.01,115256.44,400.40691,2025-10-27 04:59:59.999,46110129.1747106,72910,195.00136,22454632.3558837,0
2025-10-27 05:00:00,115256.43,115652.89,115256.43,115556.57,828.01463,2025-10-27 05:59:59.999,95645179.3924769,135131,404.98104,46776028.6719586,0
2025-10-27 06:00:00,115556.56,116129.5,115361.65,116053.49,1794.85942,2025-10-27 06:59:59.999,207780611.3479915,166032,957.27225,110834482.2004569,0
2025-10-27 07:00:00,116053.5,116400.0,115489.53,115554.6,2455.66454,2025-10-27 07:59:59.999,284419362.1471941,212743,1089.34948,126193997.0202028,0
2025-10-27 08:00:00,115554.59,115607.48,114900.0,115014.88,1249.66033,2025-10-27 08:59:59.999,144016435.3878071,171370,536.48215,61825592.9844642,0
2025-10-27 09:00:00,115014.88,115356.99,114814.69,115254.01,1148.54888,2025-10-27 09:59:59.999,132165638.7447577,196374,611.43122,70367580.0139573,0
2025-10-27 10:00:00,115254.01,115550.02,115120.9,115447.94,557.73562,2025-10-27 10:59:59.999,64359135.3163291,115696,305.8229,35287414.1372548,0
2025-10-27 11:00:00,115447.93,115528.74,115128.04,115362.02,745.97843,2025-10-27 11:59:59.999,86084054.0204299,130271,461.26449,53228097.3692218,0
2025-10-27 12:00:00,115362.02,115437.48,115000.0,115065.67,1172.23501,2025-10-27 12:59:59.999,135095351.664401,144496,733.3085,84516651.211648,0
2025-10-27 13:00:00,115065.96,115415.99,114566.83,115264.28,1010.17279,2025-10-27 13:59:59.999,116155980.5272393,222938,450.77577,51846699.6889195,0
2025-10-27 14:00:00,115264.29,115358.0,114503.99,114810.05,987.16577,2025-10-27 14:59:59.999,113346382.444974,247598,471.71515,54164233.9824145,0
2025-10-27 15:00:00,114810.06,115224.44,114778.0,114969.68,1323.86576,2025-10-27 15:59:59.999,152257758.2777641,236007,916.56541,105422211.1358486,0
2025-10-27 16:00:00,114969.68,115636.86,114872.12,115497.57,818.25063,2025-10-27 16:59:59.999,94370882.9849529,195161,520.53885,60033261.119794,0
2025-10-27 17:00:00,115497.57,115706.06,115311.19,115706.06,442.08673,2025-10-27 17:59:59.999,51083126.1021415,127813,236.0676,27279812.4504822,0
2025-10-27 18:00:00,115706.06,115790.0,115325.0,115342.19,400.61809,2025-10-27 18:59:59.999,46284593.9921751,110260,165.87999,19168234.7069505,0
2025-10-27 19:00:00,115342.18,115342.19,114790.81,114942.64,597.25209,2025-10-27 19:59:59.999,68677030.0971352,133463,308.74996,35501689.5287158,0
2025-10-27 20:00:00,114942.64,114942.64,114408.0,114455.17,550.98109,2025-10-27 20:59:59.999,63187740.8836533,106295,240.72702,27609123.6268818,0
2025-10-27 21:00:00,114455.17,114626.99,114135.61,114302.7,494.80813,2025-10-27 21:59:59.999,56591774.7878258,104304,240.57136,27519730.2948141,0
2025-10-27 22:00:00,114302.69,114585.01,114059.4,114112.51,475.05268,2025-10-27 22:59:59.999,54301780.7853126,125956,235.03703,26870531.1350761,0
2025-10-27 23:00:00,114112.5,114226.23,113830.01,114107.65,715.22221,2025-10-27 23:59:59.999,81562856.5145796,128439,298.43458,34038134.7753383,0
2025-10-28 00:00:00,114107.65,114374.2,113788.32,113961.67,554.9177,2025-10-28 00:59:59.999,63281962.5098951,147498,259.24426,29565983.8613697,0
2025-10-28 01:00:00,113961.67,114547.2,113961.67,114424.76,485.50547,2025-10-28 01:59:59.999,55484489.8016703,107761,325.07276,37152838.4618943,0
2025-10-28 02:00:00,114424.76,114474.1,113569.91,113936.94,686.4219,2025-10-28 02:59:59.999,78225818.8840238,138009,258.79314,29501471.4247638,0
2025-10-28 03:00:00,113936.93,114109.86,113717.0,113908.24,457.29772,2025-10-28 03:59:59.999,52086227.9801656,141394,219.85502,25042950.757628,0
2025-10-28 04:00:00,113908.25,114076.91,113761.71,113964.59,440.12507,2025-10-28 04:59:59.999,50133981.9228024,99821,232.58092,26493895.3350453,0
2025-10-28 05:00:00,113964.6,113981.73,113483.3,113605.31,628.71639,2025-10-28 05:59:59.999,71514376.3780922,133028,215.76748,24547639.3409078,0
2025-10-28 06:00:00,113605.32,114186.01,113605.32,114115.52,542.51916,2025-10-28 06:59:59.999,61797503.4729902,102122,327.00039,37245095.7321252,0
2025-10-28 07:00:00,114115.52,114364.99,114091.51,114188.37,579.31808,2025-10-28 07:59:59.999,66164989.5344358,105977,401.80328,45889948.0178762,0
2025-10-28 08:00:00,114188.38,114480.19,114113.3,114427.23,307.52828,2025-10-28 08:59:59.999,35164965.7971989,98993,182.54672,20873468.3613987,0
2025-10-28 09:00:00,114427.23,114634.46,114205.28,114528.6,373.30544,2025-10-28 09:59:59.999,42716448.8697386,84034,216.92357,24823347.6535199,0
2025-10-28 10:00:00,114528.61,114608.78,114429.78,114595.71,230.0126,2025-10-28 10:59:59.999,26340048.9074943,54848,136.26007,15603862.2085818,0
2025-10-28 11:00:00,114595.7,114673.68,114297.06,114357.73,326.08736,2025-10-28 11:59:59.999,37331649.8008823,81566,157.79286,18066624.801511,0
2025-10-28 12:00:00,114357.72,114517.29,114138.06,114449.55,421.93096,2025-10-28 12:59:59.999,48230256.913485,87749,225.41002,25769257.9079661,0
2025-10-28 13:00:00,114449.55,115522.91,114449.55,115522.9,1045.59275,2025-10-28 13:59:59.999,120331517.0142258,256497,658.27852,75747449.6082612,0
2025-10-28 14:00:00,115522.91,116086.0,114223.63,115068.17,1820.63839,2025-10-28 14:59:59.999,209915477.2160654,369067,880.77503,101549706.3140331,0
2025-10-28 15:00:00,115068.18,115425.84,114516.0,114641.38,720.35046,2025-10-28 15:59:59.999,82841385.4651055,240080,380.35675,43757190.7809958,0
2025-10-28 16:00:00,114641.38,115500.0,114530.0,115341.59,754.64859,2025-10-28 16:59:59.999,86821754.1211718,260115,398.67659,45864115.5808987,0
